time,flux,flux_err
1348.3959784736217,0.9984561,0.00035052234
1348.4164118010958,0.99806136,0.00035045785
1348.436845228338,0.9986202,0.00035053195
1348.4572787555735,0.99815804,0.0003504208
1348.4777120823492,0.99920565,0.000350528
1348.4981455088928,0.99880546,0.0003505
1348.518579035197,0.99926937,0.00035056466
1348.5390123612742,0.9986912,0.00035050264
1348.5594457868865,0.9987324,0.00035050782
1348.5798793124923,0.9986504,0.0003505248
1348.6003127378717,0.9989536,0.00035051888
1348.6207461630183,0.99823177,0.00035047345
1348.6411795879249,0.9988715,0.0003505274
1348.661613012373,0.99912137,0.0003505746
1348.682046436821,0.99865323,0.00035049443
1348.7024798607963,0.99863416,0.0003504978
1348.7229132847788,0.99830776,0.00035039952
1348.7433467085284,0.99891406,0.0003505278
1348.763780131805,0.99803776,0.00035037013
1348.7842135548563,0.99971235,0.00035065255
1348.8046469779074,0.99933577,0.00035053352
1348.8250804004856,0.9981451,0.0003504793
1348.8455137228375,0.9995509,0.0003505652
1348.865947245191,0.9984755,0.00035046143
1348.8863806670706,0.99912506,0.00035056053
1348.906813988724,0.99868435,0.0003504776
1348.9272475101461,0.9991821,0.00035051646
1348.9476809313273,0.9989879,0.00035049487
1348.9681144522838,0.99856013,0.0003504627
1348.9885477730058,0.99910885,0.00035054155
1349.0089811934886,0.9974807,0.0003503556
1349.0294147137465,0.99759686,0.00035039597
1349.04984803377,0.9986848,0.00035049545
1349.0702814535543,0.9987243,0.00035046908
1349.090714972881,0.9989101,0.00035049985
1349.1111483921995,0.998661,0.00035046894
1349.1315817112918,0.99971443,0.00035057982
1349.1520152301528,0.9991268,0.00035048157
1349.1724486485473,0.9993186,0.00035052354
1349.1928819669338,0.999109,0.00035054825
1349.2133154848634,0.9990919,0.00035054
1349.233748902785,0.99897724,0.0003505163
1349.2541822202475,0.9986495,0.0003504707
1349.2746157374786,0.9990151,0.0003504652
1349.295049154709,0.99988955,0.00035059304
1349.3154826714672,0.9989796,0.00035051195
1349.3359159879983,0.9988635,0.00035047132
1349.356349404523,0.99910253,0.0003504997
1349.37678292059,0.99896175,0.00035045366
1349.3972162364225,0.99925107,0.00035049915
1349.417649652023,0.99935514,0.00035051286
1349.4380831673843,0.9990104,0.00035043122
1349.4585164825185,0.99959064,0.0003505461
1349.4789498974133,0.9993433,0.00035051987
1349.4993833120825,0.99922836,0.0003504636
1349.519816726519,0.99872553,0.0003504688
1349.5402501407225,0.9986907,0.0003505109
1349.560683554686,0.9990896,0.00035048905
1349.581116968191,0.9997107,0.0003505376
1349.6015504816896,0.99974144,0.00035065712
1349.6219837949611,0.9993395,0.00035050936
1349.6424172077677,0.99931693,0.00035049726
1349.6628507205678,0.99953604,0.00035051216
1349.6832841331416,0.9990802,0.00035048567
1349.703717445249,0.9987671,0.00035048468
1349.7241509573505,0.9985477,0.0003504649
1349.744584368993,0.9988976,0.00035052907
1349.7650176806346,0.9992075,0.00035051297
1349.785451191805,0.9987503,0.00035043687
1349.8058846027488,0.9991884,0.00035048515
1349.8263179134592,0.99938816,0.00035052627
1349.8467514241638,0.9993686,0.00035045738
1349.8671848344093,1.0001199,0.0003507113
1349.8876181444211,0.9994334,0.0003505197
1349.9080516541944,0.9999025,0.0003505862
1349.9284850637414,0.9991644,0.0003505141
1349.9489185730563,0.99925655,0.0003504944
1349.9693518821296,0.9987602,0.00035049065
1349.989785290978,0.999219,0.00035052976
1350.0102187995944,0.99916196,0.00035049798
1350.0306521079692,0.9995224,0.00035051256
1350.0510855161192,0.99955034,0.00035056364
1350.0715190240298,0.99971217,0.00035052522
1350.0919524314813,0.9995145,0.0003505228
1350.112385738932,0.9992122,0.00035051114
1350.1328191461507,1.0000317,0.00035058125
1350.1532526528972,0.9991087,0.00035049007
1350.1736859596494,0.9993089,0.00035050767
1350.194119466163,0.99948394,0.00035046478
1350.2145527722168,0.9995587,0.00035053003
1350.255419683861,0.99914616,0.00035053532
1350.2758529894418,0.99940306,0.0003504778
1350.2962864945657,0.9994243,0.0003504718
1350.3167198994488,0.99905634,0.0003505065
1350.3371532041056,0.99941295,0.00035050893
1350.3575867087638,0.9996095,0.00035056335
1350.3780201129557,0.9996838,0.0003505476
1350.3984534169067,0.99938834,0.00035048346
1350.4188869206337,0.9998602,0.0003505655
1350.4393203241198,0.999654,0.00035057648
1350.4597536273795,1.0000815,0.0003505456
1350.480187130408,0.9999023,0.00035053777
1350.500620533203,0.99974495,0.0003505544
1350.5210539357577,1.0003259,0.00035057674
1350.5414873380869,0.99975693,0.0003505371
1350.561920740176,0.9997435,0.00035055043
1350.5823542420403,0.9999039,0.0003505112
1350.6027875436703,0.9995772,0.00035049775
1350.6232209448353,0.9996081,0.00035051274
1350.643654445994,0.99963576,0.0003504963
1350.6640878469261,0.9996796,0.00035054615
1350.6845211476175,0.99939036,0.0003504821
1350.704954647852,0.99962956,0.0003505762
1350.7253880480857,0.9997402,0.0003505786
1350.745821347853,0.99965477,0.00035053477
1350.7662548476146,0.9997461,0.00035048684
1350.786688246917,0.9994165,0.00035047787
1350.8071215462114,0.99980783,0.00035051347
1350.827555045049,0.9997836,0.0003504967
1350.847988343652,1.0000241,0.0003505079
1350.868421742256,0.99979496,0.00035049443
1350.8888552403878,1.0002776,0.00035058352
1350.9092885382925,0.99936503,0.00035047627
1350.9297220359585,0.9996768,0.00035045965
1350.9501554333983,1.0004014,0.00035068835
1350.9705887308373,0.99961984,0.00035069356
1350.991022227805,1.0005267,0.00035052063
1351.0114556245462,0.9994268,0.00035049734
1351.0318890210547,0.9995798,0.00035049635
1351.052322417323,1.0002756,0.00035059525
1351.0727558133658,0.9997486,0.00035052604
1351.093189208943,0.99991983,0.00035052383
1351.1136226045128,0.99950045,0.00035046352
1351.134055999857,1.0000541,0.00035059341
1351.1544893949686,1.0003008,0.00035059685
1351.1749228898407,1.0002192,0.00035056425
1351.195356184253,0.9997301,0.00035050622
1351.2157896786666,0.9997847,0.00035054778
1351.2362230728395,1.0002537,0.0003505376
1351.2770898602685,0.9996439,0.00035050558
1351.29752325351,0.9994389,0.0003504661
1351.317956546758,0.99980974,0.0003505311
1351.338390039542,0.9995815,0.00035046224
1351.3588234323179,1.0001904,0.00035059068
1351.3792567246346,0.9994665,0.00035039804
1351.3996902169529,0.9996458,0.00035042784
1351.4201236087974,0.9999242,0.00035054306
1351.4405569004157,0.99968684,0.0003504528
1351.4609903918026,1.0008076,0.00035057077
1351.4814237831815,1.0003477,0.00035058477
1351.501857174102,0.99999225,0.00035050363
1351.5222905647897,0.99971575,0.0003504604
1351.5427239552373,0.99989086,0.00035052115
1351.5631573454593,1.0004535,0.0003505702
1351.5835907354485,0.9999481,0.00035053425
1351.6040241251976,1.0003431,0.00035058902
1351.6244575147211,0.9999411,0.00035040136
1351.6448909040118,1.0003246,0.00035058183
1351.6653242930624,1.0000436,0.00035054947
1351.6857577818882,1.0004218,0.00035050456
1351.7061910704797,1.0006815,0.0003505456
1351.726624458599,1.0010182,0.00035058096
1351.7470579467263,1.0002366,0.00035056984
1351.7674912346192,1.0010264,0.0003506046
1351.7879246222728,1.0002952,0.0003504477
1351.8083581094688,1.0000659,0.00035051166
1351.8287913966633,1.0012467,0.00035061908
1351.8492247833856,1.0006,0.0003506308
1351.869658270116,1.0005131,0.0003505488
1351.8900915566119,1.0003881,0.00035046946
1351.9105250426364,0.99989784,0.00035048436
1351.9309584284347,1.0006107,0.00035054446
1351.9513917142322,1.0005265,0.0003505145
1351.9718251995582,1.0006464,0.00035054496
1351.9922585848908,1.0003812,0.00035055523
1352.0126919697504,1.0003389,0.0003505527
1352.0331253543845,1.0010344,0.00035054042
1352.0535587387858,1.0007629,0.0003505574
1352.073992123187,1.0000093,0.00035046664
1352.0944255071154,1.0004059,0.00035048107
1352.1148588908181,1.0007223,0.00035051163
1352.1352922742808,1.0005827,0.00035056254
1352.1557257575187,1.0000297,0.0003505145
1352.1761590405222,1.000753,0.00035058692
1352.196592523287,1.0004114,0.0003505332
1352.2170259058257,1.0011255,0.00035058238
1352.2374591881307,1.0000948,0.00035049178
1352.2578926701972,1.000797,0.0003505815
1352.2783259520365,1.0008985,0.00035060232
1352.2987593336438,1.0009522,0.0003505665
1352.3191928150118,0.99977076,0.00035043494
1352.3396260961526,1.0005001,0.0003506154
1352.3600594768286,1.0007545,0.00035058046
1352.380492957498,1.0003575,0.00035052391
1352.4009262379404,0.99944764,0.00035044568
1352.421359617918,1.0004348,0.00035053358
1352.4417930978889,1.0003585,0.00035053238
1352.4622263776328,0.999676,0.000350448
1352.4826597569117,0.9998038,0.0003505028
1352.5030932361842,1.0018201,0.00035066908
1352.5235266149975,1.0001421,0.0003505058
1352.5439599938109,1.0002989,0.00035051166
1352.5643933721512,1.0005577,0.00035057045
1352.584826750499,1.0009755,0.00035063078
1352.605260128381,0.99972725,0.00035050148
1352.6256935060228,1.0008631,0.00035058602
1352.646126883672,1.0010593,0.0003506511
1352.6665603608562,1.0009074,0.0003506502
1352.6869936377989,1.0006323,0.0003505232
1352.7074270147496,1.0006677,0.0003505961
1352.727860491228,1.0002825,0.00035057848
1352.7482937674795,1.0002111,0.00035053515
1352.7687271434988,1.0004449,0.00035059184
1352.7891606192861,1.0003088,0.00035059146
1352.8095938948318,1.0002583,0.00035060305
1352.8300272701526,1.0007347,0.00035060514
1352.8504607452342,1.0002987,0.00035059685
1352.8708940200886,1.0003209,0.0003506385
1352.8913274947117,0.99991435,0.0003505472
1352.9117608691013,1.0002363,0.00035061716
1352.93219414325,1.0008986,0.0003507002
1352.9526276171746,1.0002654,0.00035061323
1352.9730609908584,1.0003632,0.0003506001
1352.993494264083,1.0002111,0.00035056975
1353.0139277373091,1.0003448,0.0003505602
1353.0343611103017,1.0005554,0.00035062304
1353.0547943830534,1.0008607,0.00035066687
1353.0752278553482,1.0006139,0.0003506041
1353.095661227635,1.0008181,0.00035064697
1353.1160944996955,1.0002115,0.0003505381
1353.1365279712918,1.0001853,0.000350594
1353.1569613428874,0.99983114,0.0003505682
1353.1773948140108,1.0004625,0.00035059516
1353.19782808514,1.0008798,0.00035066597
1353.218261455797,1.0010017,0.0003506366
1353.238694926462,1.0003295,0.0003505771
1353.2591281966597,1.0002881,0.0003505727
1353.2795615668583,1.0001692,0.000350488
1353.2999950365847,1.0002896,0.00035057668
1353.320428306084,0.99985665,0.00035052808
1353.340861675577,1.0004932,0.000350534
1353.361295144612,1.0010805,0.0003506833
1353.381728413413,1.0010335,0.00035064644
1353.4021617819817,0.9999856,0.0003505678
1353.422595250544,1.0008912,0.00035064443
1353.4430285186463,1.000105,0.00035054155
1353.4634618865093,1.0007261,0.00035060543
1353.4838953541475,1.0003558,0.0003505943
1353.5043287238805,1.0004891,0.0003506141
1353.524762091045,1.0004497,0.00035062677
1353.545195457984,1.000751,0.0003506048
1353.56562882469,1.0002187,0.00035059452
1353.586062191156,1.0002242,0.00035055194
1353.6064955573966,0.99999124,0.00035055575
1353.6269289234042,0.9997726,0.00035050252
1353.6473622891717,1.0008317,0.0003506356
1353.6677956547137,1.0001673,0.0003505229
1353.688228920022,0.9998384,0.00035054062
1353.708662384859,1.000743,0.00035063474
1353.7290957497025,1.0002424,0.0003505657
1353.7495290143124,1.0002513,0.00035057357
1353.7699624786837,1.0006627,0.0003506184
1353.790395842596,1.000052,0.0003505588
1353.8108291065073,0.99991995,0.00035056577
1353.8312625701801,0.99986476,0.00035054423
1353.8516959333938,1.0001203,0.0003505737
1353.8721293966082,1.0003468,0.00035060928
1353.892562659581,1.0003241,0.00035055866
1353.9129960220962,0.99990445,0.00035053914
1353.9334294846121,1.0001543,0.0003505961
1353.9538627466536,1.0001701,0.0003506104
1353.9947295702877,0.9998957,0.00035049158
1354.0151629316315,1.0011231,0.00035066728
1354.0355961929818,1.0000519,0.0003505411
1354.0560296538679,0.99980444,0.00035053672
1354.076463014746,1.0002158,0.00035054036
1354.096896275165,1.0010109,0.00035065995
1354.1173297353525,1.0002586,0.00035058186
1354.1377630952993,1.0008606,0.00035066338
1354.1581963552526,1.0008135,0.00035063163
1354.1786298147417,0.9999963,0.00035056547
1354.19906317399,1.0009477,0.00035065092
1354.2194966330135,1.0000716,0.0003505677
1354.2603632503524,1.0005215,0.00035061492
1354.2807966089094,1.0007939,0.00035064638
1354.3012299670008,1.0002968,0.00035055514
1354.3216633248521,0.9998738,0.00035054333
1354.3420967824786,1.0005618,0.00035059665
1354.3625300398708,1.0007117,0.00035057974
1354.3829633970236,1.0013655,0.0003506451
1354.4033967539508,1.0003282,0.00035054304
1354.4238301106452,1.0005702,0.00035056885
1354.4442634668667,1.0008049,0.00035058724
1354.4646968230954,1.0011011,0.000350646
1354.4851301790914,1.000148,0.00035051754
1354.505563634848,1.0003676,0.00035056274
1354.5259968903774,1.0004545,0.00035057738
1354.5464302456749,1.0008782,0.0003506168
1354.5668637005,1.0005915,0.00035057854
1354.5872970553319,1.0000521,0.00035052994
1354.60773030993,1.000592,0.00035058634
1354.6281637640568,1.0006171,0.00035059213
1354.64859711819,1.0000668,0.00035053334
1354.6690303720825,1.0001024,0.00035050616
1354.689463825518,1.0003567,0.00035056495
1354.7098971789528,1.0005468,0.00035059484
1354.730330432154,1.000971,0.0003506053
1354.7507638848838,1.0002823,0.00035055398
1354.77119723762,1.0004662,0.00035055674
1354.7916304898827,1.0001746,0.00035054222
1354.812063942154,1.0003649,0.0003505485
1354.832497293959,1.0004404,0.00035057703
1354.8529307455246,1.0011344,0.00035054286
1354.873363997096,1.0007312,0.0003506008
1354.8937973482025,1.0005249,0.0003505775
1354.9142307993025,1.0004067,0.0003505634
1354.9346640499425,1.0005039,0.0003505559
1354.9550974003505,1.0017022,0.00035066737
1354.975530850752,1.0007684,0.0003505684
1354.9959641006935,1.0000468,0.00035046195
1355.016397450403,1.0003949,0.0003505629
1355.0368308998732,1.0008535,0.00035060517
1355.057264149349,1.0004861,0.00035055826
1355.07769749836,1.0006285,0.00035058838
1355.0981309471317,1.000302,0.00035053625
1355.1185641956763,1.0009077,0.00035061236
1355.1389975439888,1.0007856,0.00035060837
1355.159430992062,1.0007806,0.00035058666
1355.179864240141,1.0005946,0.00035050913
1355.2002976877557,1.0015115,0.00035064234
1355.2207310383892,1.0006232,0.00035057284
1355.2411642855368,1.0007881,0.00035059804
1355.261597732453,1.000158,0.0003505339
1355.2820310791285,1.0004085,0.0003505326
1355.3024643255776,1.0003989,0.0003505736
1355.3228977717954,0.99986774,0.0003505301
1355.3433311177723,1.0009563,0.00035059513
1355.36376436329,1.0003546,0.0003505769
1355.3841978088094,1.0003372,0.0003505477
1355.4046311540878,1.0004458,0.00035054615
1355.4250644991407,1.0005664,0.0003505858
1355.4454978439608,1.0004103,0.00035060104
1355.4659311885407,1.0005071,0.0003505934
1355.4863645326623,1.0003445,0.00035057266
1355.5067979767773,1.0007325,0.00035058561
1355.5272312206653,1.0005655,0.00035060119
1355.547664664322,1.0003586,0.00035058404
1355.5680980075122,1.0004462,0.00035058166
1355.5885312506944,1.0005338,0.0003505712
1355.6089646936525,1.0012449,0.00035066254
1355.6293980363698,1.0008117,0.00035060645
1355.649831278628,1.0003315,0.00035060395
1355.6702647208876,0.9998544,0.00035050936
1355.690698062681,1.0004095,0.00035054435
1355.711131304466,1.0008959,0.0003506339
1355.7315647460273,0.9999967,0.0003505757
1355.7519980871148,1.0015153,0.00035073768
1355.7724313282088,1.0011642,0.0003506389
1355.7928647688386,1.0011649,0.0003506643
1355.813298009467,1.0010983,0.00035064438
1355.8337313496231,1.0007961,0.00035060826
1355.8541647897873,1.0009804,0.00035067598
1355.8745980294843,1.0004914,0.00035060264
1355.8950314689428,1.0007818,0.00035062878
1355.9154648084077,1.000591,0.00035063652
1355.935898147407,1.0012759,0.00035066076
1355.956331486399,1.0002806,0.00035057237
1355.9767648249326,1.0003275,0.00035061775
1355.9971981632261,1.0009005,0.00035065683
1356.017631501527,1.0004959,0.00035064496
1356.038064839362,1.0006188,0.00035064327
1356.0584981769643,1.001075,0.00035064245
1356.0789316143273,1.000861,0.00035064874
1356.099364851696,1.0014112,0.00035070823
1356.1197981885925,1.0006243,0.0003506054
1356.1402316252643,1.0006958,0.0003506039
1356.1606648617017,1.0008588,0.00035063652
1356.1810981981398,1.0001749,0.00035057063
1356.2015316341058,1.0003623,0.00035062025
1356.2219648698447,1.0005294,0.00035059822
1356.242398305345,1.0006052,0.00035063183
1356.262831640619,1.0001819,0.00035059007
1356.2832648756594,1.0005882,0.00035063212
1356.3036983104612,1.000169,0.00035057883
1356.3445649796122,1.001339,0.00035066836
1356.3649983137148,1.0009207,0.00035066588
1356.3854316475918,1.0006115,0.000350612
1356.405864981236,1.001351,0.0003509781
1356.42629831464,1.0006561,0.0003506101
1356.4467316478185,1.0004528,0.00035058134
1356.4671649807642,1.0014147,0.00035066876
1356.4875983134698,0.99997866,0.0003505471
1356.5080316459498,1.000535,0.00035061478
1356.5284648779634,0.9997172,0.00035051763
1356.5488983099713,1.0005715,0.00035060968
1356.5693316417528,0.9995079,0.00035049897
1356.5897650733023,1.0001283,0.00035054845
1356.61019830461,1.0002902,0.00035057525
1356.6306316356931,1.0002922,0.00035056708
1356.651065066544,0.99989676,0.0003505306
1356.6714982969206,1.0004866,0.00035059784
1356.6919316273052,1.0002284,0.00035056125
1356.7123650574576,0.9999669,0.0003505402
1356.7327982873685,1.0008805,0.00035062275
1356.7532316170546,1.0009408,0.00035064266
1356.7736650462757,1.0013947,0.0003506708
1356.794098275488,1.0015602,0.00035067918
1356.8145316044756,1.0012566,0.00035065948
1356.8349650332311,1.0008924,0.00035060826
1356.8553982615122,1.0004293,0.00035057304
1356.8758315898012,1.0011208,0.0003506451
1356.8962650178582,0.9998838,0.00035054845
1356.9166983454415,1.0003414,0.00035060407
1356.9371316730321,1.0008317,0.00035064467
1356.9575650003899,1.0005,0.00035060436
1356.9779983272747,1.0000615,0.0003505675
1356.9984316541668,1.0006942,0.00035063372
1357.0188649805932,1.0013012,0.0003506791
1357.0392983070124,1.0005167,0.00035061204
1357.0597317332067,1.000114,0.00035056352
1357.0801649589266,1.0007507,0.00035063174
1357.1005982846546,1.0009102,0.0003506107
1357.1210317099176,1.0003628,0.00035058366
1357.141464935179,1.0005889,0.00035059455
1357.1618982599684,1.0004946,0.0003506129
1357.182331584765,1.0002997,0.00035058186
1357.2027649090887,0.9998324,0.00035056096
1357.243631557285,1.0002348,0.00035061018
1357.2640648811503,0.9998335,0.00035055244
1357.2844983045434,1.0005292,0.00035060747
1357.3049315279422,1.0003107,0.00035058902
1357.325364850869,1.0001395,0.00035057595
1357.3457982738037,1.0002178,0.00035057773
1357.3662314962712,1.0010146,0.00035067016
1357.3866648185067,1.0009371,0.00035067127
1357.4070982407356,1.0004988,0.00035062685
1357.4275315625055,1.0004396,0.00035062808
1357.4479647840344,1.0001855,0.00035057814
1357.4683982055722,1.0005621,0.00035060573
1357.4888315266435,0.9998808,0.0003505284
1357.5092647474812,1.000754,0.000350636
1357.5296981683132,1.0006411,0.0003506124
1357.550131488686,1.0008701,0.00035060407
1357.570564708818,1.001134,0.00035065188
1357.5909981289587,1.0005774,0.00035059865
1357.611431448633,1.0004624,0.00035059475
